"2024-12-11 11:56:13,671 - INFO - Fichier déplacé : /Users/kevin/Downloads/00-introduction.sozi.html -> /Users/kevin/Downloads/html/00-introduction.sozi.html"
"2024-12-11 11:56:13,671 - INFO - Fichier déplacé : /Users/kevin/Downloads/~$rsets Sainte-Cène.docx -> /Users/kevin/Downloads/docx/~$rsets Sainte-Cène.docx"
"2024-12-11 11:56:13,671 - INFO - Fichier déplacé : /Users/kevin/Downloads/Enregistrement de l’écran 2023-09-27 à 22.59.17 2.mov -> /Users/kevin/Downloads/mov/Enregistrement de l’écran 2023-09-27 à 22.59.17 2.mov"
"2024-12-11 11:56:13,671 - INFO - Fichier déplacé : /Users/kevin/Downloads/Livrable_BOOST_&_Buckboost_Babin_Aurelien.pdf -> /Users/kevin/Downloads/pdf/Livrable_BOOST_&_Buckboost_Babin_Aurelien.pdf"
"2024-12-11 11:56:13,672 - INFO - Fichier déplacé : /Users/kevin/Downloads/Exemple Type QCM TNI.pdf -> /Users/kevin/Downloads/pdf/Exemple Type QCM TNI.pdf"
"2024-12-11 11:56:13,672 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_6-3.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_6-3.pdf"
"2024-12-11 11:56:13,672 - INFO - Fichier déplacé : /Users/kevin/Downloads/Calculator.java -> /Users/kevin/Downloads/java/Calculator.java"
"2024-12-11 11:56:13,673 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-10 at 12.56.16.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-10 at 12.56.16.jpeg"
"2024-12-11 11:56:13,673 - INFO - Fichier déplacé : /Users/kevin/Downloads/LivrableType(1).xlsx -> /Users/kevin/Downloads/xlsx/LivrableType(1).xlsx"
"2024-12-11 11:56:13,674 - INFO - Fichier déplacé : /Users/kevin/Downloads/Dossier de candidature IOT 2024-2025.pdf -> /Users/kevin/Downloads/pdf/Dossier de candidature IOT 2024-2025.pdf"
"2024-12-11 11:56:13,674 - INFO - Fichier déplacé : /Users/kevin/Downloads/2789caa02f443b529d83f906c97f3d15--formal-invitations-damasks.jpg -> /Users/kevin/Downloads/jpg/2789caa02f443b529d83f906c97f3d15--formal-invitations-damasks.jpg"
"2024-12-11 11:56:13,674 - INFO - Fichier déplacé : /Users/kevin/Downloads/GPE_Ana_TP_2-2.pdf -> /Users/kevin/Downloads/pdf/GPE_Ana_TP_2-2.pdf"
"2024-12-11 11:56:13,675 - INFO - Fichier déplacé : /Users/kevin/Downloads/19715~v~Condensateur_470F__470uF__25V_Aluminum_1000_Hrs__105C_-_Electronique__KGE_Electronique.jpg -> /Users/kevin/Downloads/jpg/19715~v~Condensateur_470F__470uF__25V_Aluminum_1000_Hrs__105C_-_Electronique__KGE_Electronique.jpg"
"2024-12-11 11:56:13,675 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.47 (4).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.47 (4).jpeg"
"2024-12-11 11:56:13,675 - INFO - Fichier déplacé : /Users/kevin/Downloads/jre-8u391-macosx-x64.dmg -> /Users/kevin/Downloads/dmg/jre-8u391-macosx-x64.dmg"
"2024-12-11 11:56:13,675 - INFO - Fichier déplacé : /Users/kevin/Downloads/Dossier de candidature 1.pdf -> /Users/kevin/Downloads/pdf/Dossier de candidature 1.pdf"
"2024-12-11 11:56:13,676 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46 (4).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46 (4).jpeg"
"2024-12-11 11:56:13,676 - INFO - Fichier déplacé : /Users/kevin/Downloads/CV Engineering .pdf -> /Users/kevin/Downloads/pdf/CV Engineering .pdf"
"2024-12-11 11:56:13,676 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-03-22 at 18.57.14.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-03-22 at 18.57.14.jpeg"
"2024-12-11 11:56:13,677 - INFO - Fichier déplacé : /Users/kevin/Downloads/Attestation_prolongation_instruction_29-07-2024.pdf -> /Users/kevin/Downloads/pdf/Attestation_prolongation_instruction_29-07-2024.pdf"
"2024-12-11 11:56:13,677 - INFO - Fichier déplacé : /Users/kevin/Downloads/Teleprompt-1713528341011.webm -> /Users/kevin/Downloads/webm/Teleprompt-1713528341011.webm"
"2024-12-11 11:56:13,677 - INFO - Fichier déplacé : /Users/kevin/Downloads/Motivation_berger.pdf -> /Users/kevin/Downloads/pdf/Motivation_berger.pdf"
"2024-12-11 11:56:13,677 - INFO - Fichier déplacé : /Users/kevin/Downloads/null (1).pdf -> /Users/kevin/Downloads/pdf/null (1).pdf"
"2024-12-11 11:56:13,678 - INFO - Fichier déplacé : /Users/kevin/Downloads/RESEAU0 2.pdf -> /Users/kevin/Downloads/pdf/RESEAU0 2.pdf"
"2024-12-11 11:56:13,678 - INFO - Fichier déplacé : /Users/kevin/Downloads/photo identite.jpeg -> /Users/kevin/Downloads/jpeg/photo identite.jpeg"
"2024-12-11 11:56:13,678 - INFO - Fichier déplacé : /Users/kevin/Downloads/com oral.txt -> /Users/kevin/Downloads/txt/com oral.txt"
"2024-12-11 11:56:13,678 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Video 2024-03-22 at 23.22.08.mp4 -> /Users/kevin/Downloads/mp4/WhatsApp Video 2024-03-22 at 23.22.08.mp4"
"2024-12-11 11:56:13,679 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_Ecole.docx -> /Users/kevin/Downloads/docx/AurelienKevin_DIOGNE_CV_Ecole.docx"
"2024-12-11 11:56:13,679 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Video 2024-03-22 at 23.22.09.mp4 -> /Users/kevin/Downloads/mp4/WhatsApp Video 2024-03-22 at 23.22.09.mp4"
"2024-12-11 11:56:13,679 - INFO - Fichier déplacé : /Users/kevin/Downloads/2022_Evaluation (1).pdf -> /Users/kevin/Downloads/pdf/2022_Evaluation (1).pdf"
"2024-12-11 11:56:13,680 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.yLrv06 -> /Users/kevin/Downloads/ylrv06/.com.google.Chrome.yLrv06"
"2024-12-11 11:56:13,680 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_6.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_6.pdf"
"2024-12-11 11:56:13,680 - INFO - Fichier déplacé : /Users/kevin/Downloads/job.pdf -> /Users/kevin/Downloads/pdf/job.pdf"
"2024-12-11 11:56:13,680 - INFO - Fichier déplacé : /Users/kevin/Downloads/RESEAU0 3.pdf -> /Users/kevin/Downloads/pdf/RESEAU0 3.pdf"
"2024-12-11 11:56:13,681 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Video 2024-03-22 at 23.19.48.mp4 -> /Users/kevin/Downloads/mp4/WhatsApp Video 2024-03-22 at 23.19.48.mp4"
"2024-12-11 11:56:13,681 - INFO - Fichier déplacé : /Users/kevin/Downloads/20240610_061319.jpg -> /Users/kevin/Downloads/jpg/20240610_061319.jpg"
"2024-12-11 11:56:13,681 - INFO - Fichier déplacé : /Users/kevin/Downloads/Prise en charge Steph .docx -> /Users/kevin/Downloads/docx/Prise en charge Steph .docx"
"2024-12-11 11:56:13,681 - INFO - Fichier déplacé : /Users/kevin/Downloads/CiscoPacketTracer_821_MacOS_64bit.dmg -> /Users/kevin/Downloads/dmg/CiscoPacketTracer_821_MacOS_64bit.dmg"
"2024-12-11 11:56:13,682 - INFO - Fichier déplacé : /Users/kevin/Downloads/GPE_Ana_Projets_12.pdf -> /Users/kevin/Downloads/pdf/GPE_Ana_Projets_12.pdf"
"2024-12-11 11:56:13,682 - INFO - Fichier déplacé : /Users/kevin/Downloads/Seance1-eleves.dc -> /Users/kevin/Downloads/dc/Seance1-eleves.dc"
"2024-12-11 11:56:13,682 - INFO - Fichier déplacé : /Users/kevin/Downloads/Stage Data.pdf -> /Users/kevin/Downloads/pdf/Stage Data.pdf"
"2024-12-11 11:56:13,683 - INFO - Fichier déplacé : /Users/kevin/Downloads/Fichiers (2).zip -> /Users/kevin/Downloads/zip/Fichiers (2).zip"
"2024-12-11 11:56:13,683 - INFO - Fichier déplacé : /Users/kevin/Downloads/AttestationDroits(1).pdf -> /Users/kevin/Downloads/pdf/AttestationDroits(1).pdf"
"2024-12-11 11:56:13,683 - INFO - Fichier déplacé : /Users/kevin/Downloads/77220240524001435487557-recap.pdf -> /Users/kevin/Downloads/pdf/77220240524001435487557-recap.pdf"
"2024-12-11 11:56:13,683 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0004.HEIC -> /Users/kevin/Downloads/heic/IMG_0004.HEIC"
"2024-12-11 11:56:13,684 - INFO - Fichier déplacé : /Users/kevin/Downloads/RESEAU0.pdf -> /Users/kevin/Downloads/pdf/RESEAU0.pdf"
"2024-12-11 11:56:13,684 - INFO - Fichier déplacé : /Users/kevin/Downloads/R.648507b2ec704f3521c2590a6c33cff1.jpeg -> /Users/kevin/Downloads/jpeg/R.648507b2ec704f3521c2590a6c33cff1.jpeg"
"2024-12-11 11:56:13,684 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de motivation pour intégrer une école privée.docx -> /Users/kevin/Downloads/docx/Lettre de motivation pour intégrer une école privée.docx"
"2024-12-11 11:56:13,684 - INFO - Fichier déplacé : /Users/kevin/Downloads/Présentation1 [Enregistré automatiquement].pptx -> /Users/kevin/Downloads/pptx/Présentation1 [Enregistré automatiquement].pptx"
"2024-12-11 11:56:13,685 - INFO - Fichier déplacé : /Users/kevin/Downloads/intercultural meetings listening scenarios pearson.pptx -> /Users/kevin/Downloads/pptx/intercultural meetings listening scenarios pearson.pptx"
"2024-12-11 11:56:13,685 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-07-05 at 11.20.40.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-07-05 at 11.20.40.jpeg"
"2024-12-11 11:56:13,685 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA (3).pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA (3).pdf"
"2024-12-11 11:56:13,686 - INFO - Fichier déplacé : /Users/kevin/Downloads/Meetings Im-afraid-thats-outside-the-scope-of-this-meeting-SV-5289.pdf -> /Users/kevin/Downloads/pdf/Meetings Im-afraid-thats-outside-the-scope-of-this-meeting-SV-5289.pdf"
"2024-12-11 11:56:13,686 - INFO - Fichier déplacé : /Users/kevin/Downloads/cahier_exo 2.pdf -> /Users/kevin/Downloads/pdf/cahier_exo 2.pdf"
"2024-12-11 11:56:13,686 - INFO - Fichier déplacé : /Users/kevin/Downloads/Aurelien_DIOGNE_CVEseo.pdf -> /Users/kevin/Downloads/pdf/Aurelien_DIOGNE_CVEseo.pdf"
"2024-12-11 11:56:13,687 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0012.HEIC -> /Users/kevin/Downloads/heic/IMG_0012.HEIC"
"2024-12-11 11:56:13,687 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-10-18 à 22.16.25.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-10-18 à 22.16.25.png"
"2024-12-11 11:56:13,687 - INFO - Fichier déplacé : /Users/kevin/Downloads/GetAttachmentDownloadToken -> /Users/kevin/Downloads/GetAttachmentDownloadToken"
"2024-12-11 11:56:13,687 - INFO - Fichier déplacé : /Users/kevin/Downloads/Unknown -> /Users/kevin/Downloads/Unknown"
"2024-12-11 11:56:13,687 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0157 2.MOV -> /Users/kevin/Downloads/mov/IMG_0157 2.MOV"
"2024-12-11 11:56:13,688 - INFO - Fichier déplacé : /Users/kevin/Downloads/data analyst.pdf -> /Users/kevin/Downloads/pdf/data analyst.pdf"
"2024-12-11 11:56:13,688 - INFO - Fichier déplacé : /Users/kevin/Downloads/Formulaire ESIC_compressed (1).pdf -> /Users/kevin/Downloads/pdf/Formulaire ESIC_compressed (1).pdf"
"2024-12-11 11:56:13,688 - INFO - Fichier déplacé : /Users/kevin/Downloads/Copie de Prise en charge herv.pdf -> /Users/kevin/Downloads/pdf/Copie de Prise en charge herv.pdf"
"2024-12-11 11:56:13,688 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0161 2.heic -> /Users/kevin/Downloads/heic/IMG_0161 2.heic"
"2024-12-11 11:56:13,688 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2024-06-03 à 12.07.24.png -> /Users/kevin/Downloads/png/Capture d’écran 2024-06-03 à 12.07.24.png"
"2024-12-11 11:56:13,689 - INFO - Fichier déplacé : /Users/kevin/Downloads/fiche vérification des noms GL3C (1).pdf -> /Users/kevin/Downloads/pdf/fiche vérification des noms GL3C (1).pdf"
"2024-12-11 11:56:13,689 - INFO - Fichier déplacé : /Users/kevin/Downloads/SUPINFO.docx -> /Users/kevin/Downloads/docx/SUPINFO.docx"
"2024-12-11 11:56:13,689 - INFO - Fichier déplacé : /Users/kevin/Downloads/emmanuel-offei-rEBd3_2M-FU-unsplash-e1644315468207.jpg.webp -> /Users/kevin/Downloads/webp/emmanuel-offei-rEBd3_2M-FU-unsplash-e1644315468207.jpg.webp"
"2024-12-11 11:56:13,689 - INFO - Fichier déplacé : /Users/kevin/Downloads/LM_MHST.pdf -> /Users/kevin/Downloads/pdf/LM_MHST.pdf"
"2024-12-11 11:56:13,690 - INFO - Fichier déplacé : /Users/kevin/Downloads/Data  Analyst EFREI.pdf -> /Users/kevin/Downloads/pdf/Data  Analyst EFREI.pdf"
"2024-12-11 11:56:13,690 - INFO - Fichier déplacé : /Users/kevin/Downloads/TP Java -> /Users/kevin/Downloads/TP Java"
"2024-12-11 11:56:13,690 - INFO - Fichier déplacé : /Users/kevin/Downloads/Bulletin E3e Paris - Semestre 5 - DIOGNE BOUGUENG Aurelien Kevin.pdf -> /Users/kevin/Downloads/pdf/Bulletin E3e Paris - Semestre 5 - DIOGNE BOUGUENG Aurelien Kevin.pdf"
"2024-12-11 11:56:13,690 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-07-27 at 18.22.35 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-07-27 at 18.22.35 (1).jpeg"
"2024-12-11 11:56:13,691 - INFO - Fichier déplacé : /Users/kevin/Downloads/CV EVA.pdf -> /Users/kevin/Downloads/pdf/CV EVA.pdf"
"2024-12-11 11:56:13,691 - INFO - Fichier déplacé : /Users/kevin/Downloads/PDFServletAttestationDeDroits.dopdf-2.pdf -> /Users/kevin/Downloads/pdf/PDFServletAttestationDeDroits.dopdf-2.pdf"
"2024-12-11 11:56:13,691 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.15 (5).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.15 (5).jpeg"
"2024-12-11 11:56:13,691 - INFO - Fichier déplacé : /Users/kevin/Downloads/JUnit5_Lab2 - (cont.).pdf -> /Users/kevin/Downloads/pdf/JUnit5_Lab2 - (cont.).pdf"
"2024-12-11 11:56:13,692 - INFO - Fichier déplacé : /Users/kevin/Downloads/s3711-complementaire-sante-solidaire-remp-non sec-juillet-2022-version-dec-2022 (1).pdf -> /Users/kevin/Downloads/pdf/s3711-complementaire-sante-solidaire-remp-non sec-juillet-2022-version-dec-2022 (1).pdf"
"2024-12-11 11:56:13,692 - INFO - Fichier déplacé : /Users/kevin/Downloads/ThÃ©orie des Graphes 2020-2021 Solutions.pptx -> /Users/kevin/Downloads/pptx/ThÃ©orie des Graphes 2020-2021 Solutions.pptx"
"2024-12-11 11:56:13,692 - INFO - Fichier déplacé : /Users/kevin/Downloads/CNI Aurelien.pdf -> /Users/kevin/Downloads/pdf/CNI Aurelien.pdf"
"2024-12-11 11:56:13,692 - INFO - Fichier déplacé : /Users/kevin/Downloads/Hébergement yvan.pdf -> /Users/kevin/Downloads/pdf/Hébergement yvan.pdf"
"2024-12-11 11:56:13,693 - INFO - Fichier déplacé : /Users/kevin/Downloads/SLIDES_COURS.zip -> /Users/kevin/Downloads/zip/SLIDES_COURS.zip"
"2024-12-11 11:56:13,693 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.08.50 3.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.08.50 3.png"
"2024-12-11 11:56:13,694 - INFO - Fichier déplacé : /Users/kevin/Downloads/kev.png -> /Users/kevin/Downloads/png/kev.png"
"2024-12-11 11:56:13,694 - INFO - Fichier déplacé : /Users/kevin/Downloads/Fusion.pdf -> /Users/kevin/Downloads/pdf/Fusion.pdf"
"2024-12-11 11:56:13,695 - INFO - Fichier déplacé : /Users/kevin/Downloads/Projet_electronique.docx -> /Users/kevin/Downloads/docx/Projet_electronique.docx"
"2024-12-11 11:56:13,695 - INFO - Fichier déplacé : /Users/kevin/Downloads/increment2-20231212.zip -> /Users/kevin/Downloads/zip/increment2-20231212.zip"
"2024-12-11 11:56:13,695 - INFO - Fichier déplacé : /Users/kevin/Downloads/lt1173.pdf -> /Users/kevin/Downloads/pdf/lt1173.pdf"
"2024-12-11 11:56:13,695 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0010 2.HEIC -> /Users/kevin/Downloads/heic/IMG_0010 2.HEIC"
"2024-12-11 11:56:13,696 - INFO - Fichier déplacé : /Users/kevin/Downloads/ISTIC_ALT_1.pdf -> /Users/kevin/Downloads/pdf/ISTIC_ALT_1.pdf"
"2024-12-11 11:56:13,696 - INFO - Fichier déplacé : /Users/kevin/Downloads/Etudiant - Montage Buck-Boost.pdf -> /Users/kevin/Downloads/pdf/Etudiant - Montage Buck-Boost.pdf"
"2024-12-11 11:56:13,696 - INFO - Fichier déplacé : /Users/kevin/Downloads/Cahier_de_test_de_validation_ADR_etu.xlsx -> /Users/kevin/Downloads/xlsx/Cahier_de_test_de_validation_ADR_etu.xlsx"
"2024-12-11 11:56:13,697 - INFO - Fichier déplacé : /Users/kevin/Downloads/GitHubDesktop-x64.zip -> /Users/kevin/Downloads/zip/GitHubDesktop-x64.zip"
"2024-12-11 11:56:13,697 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA.pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA.pdf"
"2024-12-11 11:56:13,697 - INFO - Fichier déplacé : /Users/kevin/Downloads/CV_ete.pdf -> /Users/kevin/Downloads/pdf/CV_ete.pdf"
"2024-12-11 11:56:13,697 - INFO - Fichier déplacé : /Users/kevin/Downloads/CamScanner 08-01-2024 17.59.pdf.zip -> /Users/kevin/Downloads/zip/CamScanner 08-01-2024 17.59.pdf.zip"
"2024-12-11 11:56:13,698 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_5.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_5.pdf"
"2024-12-11 11:56:13,698 - INFO - Fichier déplacé : /Users/kevin/Downloads/Becoming-a-Data-Engineer-Unlocking-the-Future[1] (1)[1].pptx -> /Users/kevin/Downloads/pptx/Becoming-a-Data-Engineer-Unlocking-the-Future[1] (1)[1].pptx"
"2024-12-11 11:56:13,699 - INFO - Fichier déplacé : /Users/kevin/Downloads/logisim-evolution.jar -> /Users/kevin/Downloads/jar/logisim-evolution.jar"
"2024-12-11 11:56:13,700 - INFO - Fichier déplacé : /Users/kevin/Downloads/~$MPTE RENDU DU PROJET.docx -> /Users/kevin/Downloads/docx/~$MPTE RENDU DU PROJET.docx"
"2024-12-11 11:56:13,700 - INFO - Fichier déplacé : /Users/kevin/Downloads/Test_1_output.txt -> /Users/kevin/Downloads/txt/Test_1_output.txt"
"2024-12-11 11:56:13,700 - INFO - Fichier déplacé : /Users/kevin/Downloads/kems final (1)_compressed.pdf -> /Users/kevin/Downloads/pdf/kems final (1)_compressed.pdf"
"2024-12-11 11:56:13,700 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0008.HEIC -> /Users/kevin/Downloads/heic/IMG_0008.HEIC"
"2024-12-11 11:56:13,701 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.08.50 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.08.50 2.png"
"2024-12-11 11:56:13,701 - INFO - Fichier déplacé : /Users/kevin/Downloads/Python.zip -> /Users/kevin/Downloads/zip/Python.zip"
"2024-12-11 11:56:13,701 - INFO - Fichier déplacé : /Users/kevin/Downloads/mesRecherche.zip -> /Users/kevin/Downloads/zip/mesRecherche.zip"
"2024-12-11 11:56:13,702 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA Acted.pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA Acted.pdf"
"2024-12-11 11:56:13,702 - INFO - Fichier déplacé : /Users/kevin/Downloads/OIP.1kCIVzg1oEybBwZvSXtPFwHaHa.jpeg -> /Users/kevin/Downloads/jpeg/OIP.1kCIVzg1oEybBwZvSXtPFwHaHa.jpeg"
"2024-12-11 11:56:13,702 - INFO - Fichier déplacé : /Users/kevin/Downloads/Data Engineer.pdf -> /Users/kevin/Downloads/pdf/Data Engineer.pdf"
"2024-12-11 11:56:13,703 - INFO - Fichier déplacé : /Users/kevin/Downloads/PDFServletAttestationDeDroits.dopdf-3.pdf -> /Users/kevin/Downloads/pdf/PDFServletAttestationDeDroits.dopdf-3.pdf"
"2024-12-11 11:56:13,703 - INFO - Fichier déplacé : /Users/kevin/Downloads/Job Posting and Application Initial Screening Technical Assessment Technical Interviews Behavioral Interviews Final Interviews Reference Checks Offer and Negotiation Onboarding This recruitment pr-2.png -> /Users/kevin/Downloads/png/Job Posting and Application Initial Screening Technical Assessment Technical Interviews Behavioral Interviews Final Interviews Reference Checks Offer and Negotiation Onboarding This recruitment pr-2.png"
"2024-12-11 11:56:13,705 - INFO - Fichier déplacé : /Users/kevin/Downloads/LM_MACIF.pdf -> /Users/kevin/Downloads/pdf/LM_MACIF.pdf"
"2024-12-11 11:56:13,705 - INFO - Fichier déplacé : /Users/kevin/Downloads/Bulletin de notes.pdf -> /Users/kevin/Downloads/pdf/Bulletin de notes.pdf"
"2024-12-11 11:56:13,705 - INFO - Fichier déplacé : /Users/kevin/Downloads/DIOGNE & MAKOSSO.pdf -> /Users/kevin/Downloads/pdf/DIOGNE & MAKOSSO.pdf"
"2024-12-11 11:56:13,705 - INFO - Fichier déplacé : /Users/kevin/Downloads/attestation.pdf -> /Users/kevin/Downloads/pdf/attestation.pdf"
"2024-12-11 11:56:13,706 - INFO - Fichier déplacé : /Users/kevin/Downloads/Livrable Séance 8.docx -> /Users/kevin/Downloads/docx/Livrable Séance 8.docx"
"2024-12-11 11:56:13,706 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-06-24 at 21.54.30 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-06-24 at 21.54.30 (2).jpeg"
"2024-12-11 11:56:13,706 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-06-23 at 14.43.38.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-06-23 at 14.43.38.jpeg"
"2024-12-11 11:56:13,706 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.47 (6).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.47 (6).jpeg"
"2024-12-11 11:56:13,707 - INFO - Fichier déplacé : /Users/kevin/Downloads/TL2575T.pdf -> /Users/kevin/Downloads/pdf/TL2575T.pdf"
"2024-12-11 11:56:13,707 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46 (6).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46 (6).jpeg"
"2024-12-11 11:56:13,707 - INFO - Fichier déplacé : /Users/kevin/Downloads/motivation_lidl.pdf -> /Users/kevin/Downloads/pdf/motivation_lidl.pdf"
"2024-12-11 11:56:13,708 - INFO - Fichier déplacé : /Users/kevin/Downloads/Dossier de candidature IOT-2024-2025.docx -> /Users/kevin/Downloads/docx/Dossier de candidature IOT-2024-2025.docx"
"2024-12-11 11:56:13,708 - INFO - Fichier déplacé : /Users/kevin/Downloads/LTspice_mac_v17.0.22.0.dmg -> /Users/kevin/Downloads/dmg/LTspice_mac_v17.0.22.0.dmg"
"2024-12-11 11:56:13,709 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.h584CV -> /Users/kevin/Downloads/h584cv/.com.google.Chrome.h584CV"
"2024-12-11 11:56:13,709 - INFO - Fichier déplacé : /Users/kevin/Downloads/s3711-complementaire-sante-solidaire-remp-non sec-juillet-2022-version-dec-2022.pdf -> /Users/kevin/Downloads/pdf/s3711-complementaire-sante-solidaire-remp-non sec-juillet-2022-version-dec-2022.pdf"
"2024-12-11 11:56:13,709 - INFO - Fichier déplacé : /Users/kevin/Downloads/Montage Buck.pdf -> /Users/kevin/Downloads/pdf/Montage Buck.pdf"
"2024-12-11 11:56:13,710 - INFO - Fichier déplacé : /Users/kevin/Downloads/ghana_buying_property_foreigner.png.webp -> /Users/kevin/Downloads/webp/ghana_buying_property_foreigner.png.webp"
"2024-12-11 11:56:13,710 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-25 à 11.42.39 3.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-25 à 11.42.39 3.png"
"2024-12-11 11:56:13,710 - INFO - Fichier déplacé : /Users/kevin/Downloads/jobEtudiant.pdf -> /Users/kevin/Downloads/pdf/jobEtudiant.pdf"
"2024-12-11 11:56:13,710 - INFO - Fichier déplacé : /Users/kevin/Downloads/Opération Coup de pouce - Questionnaire Etudiants.docx -> /Users/kevin/Downloads/docx/Opération Coup de pouce - Questionnaire Etudiants.docx"
"2024-12-11 11:56:13,711 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV.pdf"
"2024-12-11 11:56:13,711 - INFO - Fichier déplacé : /Users/kevin/Downloads/EJ2IPD_Arras_18_fevr_2024_Billet1.pdf -> /Users/kevin/Downloads/pdf/EJ2IPD_Arras_18_fevr_2024_Billet1.pdf"
"2024-12-11 11:56:13,711 - INFO - Fichier déplacé : /Users/kevin/Downloads/bulletin TC.pdf -> /Users/kevin/Downloads/pdf/bulletin TC.pdf"
"2024-12-11 11:56:13,711 - INFO - Fichier déplacé : /Users/kevin/Downloads/mamp_6-3_en_192610.pkg -> /Users/kevin/Downloads/pkg/mamp_6-3_en_192610.pkg"
"2024-12-11 11:56:13,712 - INFO - Fichier déplacé : /Users/kevin/Downloads/macro.pdf -> /Users/kevin/Downloads/pdf/macro.pdf"
"2024-12-11 11:56:13,712 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-12 at 08.20.46 (3).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-12 at 08.20.46 (3).jpeg"
